deuteron	1	0	3	nCapture	102.545	670.263	1327.17	0.00128959
deuteron	1	0	7	nCapture	-164.356	545.62	1310.65	0.00133199
deuteron	1	0	28	nCapture	-95.7587	446.374	1318.32	0.0013041
deuteron	1	0	172	nCapture	258.701	711.045	1275.09	0.00132135
deuteron	1	0	69	nCapture	68.0226	367.909	1279.86	0.00131033
deuteron	1	0	101	nCapture	-148.13	436.8	1262.49	0.00131844
deuteron	1	0	84	nCapture	-69.6203	344.97	1292.64	0.00132039
deuteron	1	0	41	nCapture	-93.4824	254.59	1307.27	0.00131951
deuteron	1	0	66	nCapture	-160.151	516.903	1303.45	0.00130609
deuteron	1	0	4	nCapture	233.701	586.107	1315.13	0.00131244
deuteron	1	0	42	nCapture	8.93697	620.704	1271.51	0.0013153
deuteron	1	0	3	nCapture	-35.4782	336.667	1325.99	0.00127497
deuteron	1	0	48	nCapture	169.084	512.644	1310.92	0.00131555
deuteron	1	0	122	nCapture	-217.194	374.625	1296.26	0.00133433
deuteron	1	0	90	nCapture	-48.6088	509.863	1287.19	0.00131784
deuteron	1	0	47	nCapture	-108.366	576.731	1326.12	0.0013277
deuteron	1	0	13	nCapture	137.613	634.905	1293.72	0.00131631
deuteron	1	0	15	nCapture	-162.515	378.41	1284.86	0.00131818
deuteron	1	0	51	nCapture	-76.3413	499.729	1293.97	0.00132596
deuteron	1	0	104	nCapture	192.829	510.404	1257.29	0.00132637
deuteron	1	0	152	nCapture	25.3339	470.743	1311.85	0.00132098
deuteron	1	0	37	nCapture	-153.379	606.897	1273.37	0.00131
deuteron	1	0	29	nCapture	-66.2972	640.934	1261.71	0.00131451
deuteron	1	0	91	nCapture	-215.937	502.059	1288.72	0.00131713
deuteron	1	0	50	nCapture	-111.948	428.327	1308.43	0.00132605
deuteron	1	0	52	nCapture	274.231	319.537	1282.9	0.00132274
deuteron	1	0	24	nCapture	-119.701	599.179	1319.88	0.00132088
deuteron	1	0	28	nCapture	-91.3516	761.303	1271.35	0.00133084
deuteron	1	0	145	nCapture	-84.7183	612.099	1282.98	0.00133533
deuteron	1	0	25	nCapture	27.1582	597.259	1324.67	0.00131125
deuteron	1	0	126	nCapture	-161.14	376.486	1216.2	0.00131949
deuteron	1	0	33	nCapture	51.56	569.987	1265.31	0.00131081
deuteron	1	0	8	nCapture	133.471	322.832	1312.24	0.00131278
deuteron	1	0	3	nCapture	-88.8494	566.84	1306.76	0.00129081
deuteron	1	0	117	nCapture	118.875	537.158	1256.52	0.00133203
deuteron	1	0	12	nCapture	160.257	322.988	1305.14	0.00130397
deuteron	1	0	5	nCapture	30.1867	279.582	1306.95	0.00130833
deuteron	1	0	101	nCapture	10.1608	394.185	1240.91	0.00130296
deuteron	1	0	17	nCapture	-69.5983	697.545	1290.01	0.00132896
deuteron	1	0	7	nCapture	-73.8591	498.115	1318.78	0.00132889
deuteron	1	0	34	nCapture	212.119	531.068	1319.2	0.00130389
deuteron	1	0	9	nCapture	-42.7186	441.159	1323.74	0.00130086
deuteron	1	0	79	nCapture	-57.2281	788.342	1238.83	0.00131886
deuteron	1	0	22	nCapture	-235.631	615.667	1314.63	0.00131824
deuteron	1	0	17	nCapture	-26.7685	626.728	1303.06	0.0013238
deuteron	1	0	16	nCapture	-35.8997	598.551	1301.24	0.00132547
deuteron	1	0	16	nCapture	-26.0013	259.592	1328.57	0.00131706
deuteron	1	0	28	nCapture	-194.197	448.803	1308.99	0.00132377
deuteron	1	0	55	nCapture	-169.508	400.365	1260.85	0.00131823
deuteron	1	0	138	nCapture	-202.893	377.136	1328.43	0.00132543
deuteron	1	0	40	nCapture	-186.637	565.518	1305.65	0.00132466
deuteron	1	0	125	nCapture	-185.589	554.244	1265.8	0.00131767
deuteron	1	0	48	nCapture	-115.164	301.002	1305.07	0.0013233
deuteron	1	0	12	nCapture	-94.4506	524.921	1325.23	0.00131509
deuteron	1	0	17	nCapture	-52.7012	300.037	1308.79	0.00131247
deuteron	1	0	53	nCapture	174.754	405.786	1287.2	0.00132096
deuteron	1	0	20	nCapture	165.801	302.029	1322.17	0.0013069
deuteron	1	0	69	nCapture	178.635	482.516	1254.52	0.00131185
deuteron	1	0	24	nCapture	-26.8803	624.987	1299.09	0.00133156
deuteron	1	0	93	nCapture	-78.75	479.531	1313.33	0.00131515
deuteron	1	0	25	nCapture	126.009	533.688	1317.65	0.00131072
deuteron	1	0	172	nCapture	99.9226	314.544	1236.03	0.00133075
deuteron	1	0	16	nCapture	-165.242	568.366	1322.67	0.00132001
deuteron	1	0	185	nCapture	25.5138	579.318	1302.25	0.0013249
deuteron	1	0	219	nCapture	-73.733	427.733	1266.44	0.00131148
deuteron	1	0	13	nCapture	47.4825	523.006	1321.54	0.00131966
deuteron	1	0	34	nCapture	-124.509	465.751	1283.02	0.00133364
deuteron	1	0	29	nCapture	-85.505	571.34	1312.35	0.00131265
deuteron	1	0	25	nCapture	202.062	288.259	1283.24	0.00131269
deuteron	1	0	95	nCapture	-260.99	761.126	1263.91	0.00131544
deuteron	1	0	67	nCapture	62.0259	369.263	1260.35	0.00131149
deuteron	1	0	5	nCapture	-70.628	575.375	1326.5	0.00132452
deuteron	1	0	152	nCapture	-162.319	502.647	1236.97	0.00132573
deuteron	1	0	71	nCapture	60.3811	615.368	1300.98	0.00132277
deuteron	1	0	124	nCapture	103.421	512.236	1274	0.00131495
deuteron	1	0	14	nCapture	134.213	265.126	1324.43	0.00134928
deuteron	1	0	14	nCapture	-32.8801	514.563	1314.23	0.00132154
deuteron	1	0	10	nCapture	-25.1603	359.728	1327.35	0.00133103
deuteron	1	0	11	nCapture	-213.175	661.648	1324.05	0.00131772
deuteron	1	0	6	nCapture	-31.1019	683.253	1318.02	0.00132206
deuteron	1	0	179	nCapture	194.478	397.384	1313.49	0.00129829
deuteron	1	0	98	nCapture	28.0234	555.452	1328.08	0.00132994
deuteron	1	0	190	nCapture	-109.992	338.312	1260.84	0.00130412
deuteron	1	0	7	nCapture	170.847	507.734	1325.8	0.0013237
deuteron	1	0	22	nCapture	230.776	530.643	1307.79	0.00131619
deuteron	1	0	180	nCapture	-52.3623	672.347	1284.24	0.00131689
deuteron	1	0	46	nCapture	81.8542	705.002	1322.79	0.00131747
deuteron	1	0	96	nCapture	-155.365	423.839	1243.69	0.00131066
deuteron	1	0	9	nCapture	104.12	315.87	1317.5	0.00131805
deuteron	1	0	24	nCapture	220.614	465.652	1322.5	0.0013314
deuteron	1	0	12	nCapture	38.6858	286.77	1290.18	0.0013311
deuteron	1	0	14	nCapture	-22.9382	748.897	1296.1	0.0013088
deuteron	1	0	80	nCapture	135.484	639.63	1271.76	0.00132706
deuteron	1	0	310	nCapture	-314.28	464.531	1255.57	0.00131473
deuteron	1	0	81	nCapture	92.9866	490.802	1279.28	0.00130588
deuteron	1	0	39	nCapture	-19.8754	573.106	1274.98	0.00131687
deuteron	1	0	58	nCapture	157.194	320.616	1253.42	0.00132065
deuteron	1	0	63	nCapture	6.28748	250.844	1303.47	0.00131539
deuteron	1	0	48	nCapture	111.494	400.999	1299.94	0.00132012
deuteron	1	0	14	nCapture	-125.982	687.166	1323.38	0.00132248
deuteron	1	0	64	nCapture	-220.902	572.918	1275.73	0.00133164
deuteron	1	0	23	nCapture	2.70037	522.728	1311.42	0.00131193
deuteron	1	0	63	nCapture	-193.602	663.493	1312.95	0.00131905
deuteron	1	0	53	nCapture	96.637	426.854	1311.4	0.00132646
deuteron	1	0	40	nCapture	186.506	528.751	1309.59	0.00132065
deuteron	1	0	61	nCapture	-248.734	397.599	1249.73	0.00130475
deuteron	1	0	77	nCapture	-41.7473	485.936	1286.26	0.00132243
deuteron	1	0	12	nCapture	-128.896	682.097	1303.58	0.00132066
deuteron	1	0	16	nCapture	245.134	643.655	1293.58	0.00132008
deuteron	1	0	27	nCapture	1.29727	575.487	1287.17	0.00132786
deuteron	1	0	60	nCapture	144.877	498.434	1303.11	0.00130925
deuteron	1	0	90	nCapture	-3.00765	694.117	1281.7	0.00130828
deuteron	1	0	113	nCapture	-132.873	367.804	1258.58	0.00131549
deuteron	1	0	204	nCapture	101.682	843.004	1270.87	0.00131298
deuteron	1	0	95	nCapture	-12.2402	558.01	1294.08	0.00132514
deuteron	1	0	39	nCapture	150.854	675.866	1292.77	0.00130525
deuteron	1	0	10	nCapture	74.1338	629.536	1291.73	0.00132675
deuteron	1	0	74	nCapture	-106.407	365.6	1329.4	0.00132052
deuteron	1	0	7	nCapture	-16.5984	644.669	1299.13	0.00131747
deuteron	1	0	26	nCapture	15.9868	724.118	1327.46	0.00132825
deuteron	1	0	195	nCapture	64.9186	611.183	1282.36	0.00132949
deuteron	1	0	31	nCapture	-71.1839	742.494	1310.23	0.0013171
deuteron	1	0	25	nCapture	-163.331	371.858	1327.07	0.00131766
deuteron	1	0	103	nCapture	-245.814	568.782	1324.77	0.00132181
deuteron	1	0	47	nCapture	87.9711	511.142	1268.38	0.00131816
deuteron	1	0	152	nCapture	240.836	446.649	1279.2	0.00131785
deuteron	1	0	36	nCapture	62.2839	446.892	1316.04	0.00131057
deuteron	1	0	15	nCapture	-120.909	543.349	1297.88	0.00132054
deuteron	1	0	36	nCapture	48.6599	286.07	1313.66	0.00132516
deuteron	1	0	26	nCapture	-37.4557	305.636	1302.16	0.00133521
deuteron	1	0	73	nCapture	-174.61	676.128	1280.46	0.00131038
deuteron	1	0	21	nCapture	-52.4315	492.266	1309.78	0.00130832
deuteron	1	0	32	nCapture	143.067	516.044	1290.55	0.00132504
deuteron	1	0	9	nCapture	188.259	489.208	1300.98	0.00133366
deuteron	1	0	158	nCapture	248.481	349.988	1321.3	0.00130234
deuteron	1	0	19	nCapture	-57.9439	427.603	1257.99	0.00131933
deuteron	1	0	97	nCapture	34.3592	429.439	1315.71	0.00132616
deuteron	1	0	41	nCapture	-61.5446	493.114	1309.09	0.00132409
deuteron	1	0	96	nCapture	40.2804	747.443	1304.85	0.00132238
deuteron	1	0	141	nCapture	-228.94	612.619	1299.17	0.00132244
deuteron	1	0	78	nCapture	-95.799	247.479	1310.49	0.00131591
deuteron	1	0	22	nCapture	-203.212	621.676	1279.38	0.00131135
deuteron	1	0	7	nCapture	-12.8478	571.031	1314.65	0.00133917
deuteron	1	0	62	nCapture	-129.552	427.885	1285.9	0.00131028
deuteron	1	0	3	nCapture	0.983107	535.782	1327.28	0.00130462
deuteron	1	0	74	nCapture	61.1024	425.001	1257.23	0.00131491
deuteron	1	0	94	nCapture	27.8686	427.478	1285.6	0.0013317
deuteron	1	0	8	nCapture	-116.577	686.418	1309.02	0.0013315
deuteron	1	0	72	nCapture	-40.7454	588.036	1247.28	0.00133698
deuteron	1	0	71	nCapture	-69.5877	524.2	1294.31	0.00131453
deuteron	1	0	33	nCapture	-226.18	628.222	1298.34	0.00132758
deuteron	1	0	52	nCapture	283.321	444.179	1294.12	0.00130563
deuteron	1	0	95	nCapture	117.458	438.554	1317.56	0.00131392
deuteron	1	0	134	nCapture	-125.281	414.296	1317.21	0.0013229
deuteron	1	0	18	nCapture	127.753	600.255	1302.13	0.00131103
deuteron	1	0	20	nCapture	-42.7765	577.285	1319.01	0.00131842
deuteron	1	0	54	nCapture	-56.0432	428.257	1254.05	0.00132035
deuteron	1	0	36	nCapture	122.541	719.531	1288.61	0.00132161
deuteron	1	0	40	nCapture	-26.0132	511.523	1315.84	0.00130373
deuteron	1	0	11	nCapture	51.675	409.091	1313.53	0.00131546
deuteron	1	0	167	nCapture	-197.584	323.324	1300.99	0.00132215
deuteron	1	0	12	nCapture	-91.1794	603.862	1317.9	0.00130708
deuteron	1	0	8	nCapture	-136.978	631.8	1329.83	0.00132999
deuteron	1	0	60	nCapture	66.8675	705.508	1301.18	0.00132934
deuteron	1	0	51	nCapture	-93.5503	369.741	1258.59	0.00132618
deuteron	1	0	26	nCapture	137.9	388.25	1322.84	0.00130776
deuteron	1	0	21	nCapture	198.2	378.126	1313.92	0.00130971
deuteron	1	0	95	nCapture	-155.25	418.161	1289.25	0.00130183
deuteron	1	0	16	nCapture	47.3641	292.325	1289.4	0.00130061
deuteron	1	0	104	nCapture	16.5506	666.81	1305.7	0.00131184
deuteron	1	0	38	nCapture	-202.066	575.425	1296.43	0.00133471
deuteron	1	0	135	nCapture	133.217	568.45	1268.76	0.00130195
deuteron	1	0	22	nCapture	-79.3687	300.256	1278.35	0.00131255
deuteron	1	0	11	nCapture	-181.546	381.231	1313.86	0.00131257
deuteron	1	0	194	nCapture	153.449	837.266	1306.01	0.00132763
deuteron	1	0	26	nCapture	-87.9176	677.45	1329.87	0.0013271
deuteron	1	0	58	nCapture	-13.6851	662.075	1280.24	0.00133131
deuteron	1	0	101	nCapture	164.642	247.104	1250.4	0.00133064
deuteron	1	0	11	nCapture	88.0755	390.634	1301.49	0.00131628
deuteron	1	0	24	nCapture	149.713	678.477	1289.97	0.00132538
deuteron	1	0	11	nCapture	203.056	617.144	1313.61	0.00131975
deuteron	1	0	25	nCapture	-137.944	537.951	1295.83	0.00133854
deuteron	1	0	22	nCapture	-54.0358	545.246	1309.59	0.00132805
deuteron	1	0	21	nCapture	-20.2233	480.503	1305.55	0.00129854
deuteron	1	0	10	nCapture	-156.164	544.62	1320.12	0.00131809
deuteron	1	0	14	nCapture	-152.325	491.717	1312.08	0.00132196
deuteron	1	0	55	nCapture	-4.45311	646.901	1284.39	0.00132164
deuteron	1	0	54	nCapture	76.6673	356.749	1308.55	0.00132122
deuteron	1	0	52	nCapture	-93.2869	676.138	1327.23	0.00131616
deuteron	1	0	13	nCapture	24.6881	333.365	1294.05	0.00131476
deuteron	1	0	11	nCapture	230.825	474.233	1304.43	0.0013245
deuteron	1	0	28	nCapture	-117.714	434.722	1290.56	0.00131281
deuteron	1	0	47	nCapture	215.606	406.134	1277.53	0.00131592
deuteron	1	0	21	nCapture	135.228	279.851	1312.01	0.00130749
deuteron	1	0	43	nCapture	-55.0557	461.41	1297.18	0.00132642
deuteron	1	0	17	nCapture	21.4505	561.78	1316.8	0.0013176
deuteron	1	0	8	nCapture	-228.302	485.1	1296.45	0.00133761
deuteron	1	0	19	nCapture	-156.707	661.965	1325.52	0.00131365
deuteron	1	0	12	nCapture	51.469	590.325	1309.72	0.00132025
deuteron	1	0	31	nCapture	-149.513	377.116	1284.2	0.0013056
deuteron	1	0	66	nCapture	-19.6694	507.991	1309.57	0.00131692
deuteron	1	0	5	nCapture	-16.351	632.793	1322.3	0.00130777
deuteron	1	0	89	nCapture	61.3167	497.521	1274.53	0.00133022
deuteron	1	0	10	nCapture	71.0759	730.938	1322.46	0.00131991
deuteron	1	0	149	nCapture	-4.7553	465.666	1293.41	0.00131498
deuteron	1	0	7	nCapture	-47.8175	329.385	1301.77	0.00130536
deuteron	1	0	60	nCapture	6.93965	506.185	1292.87	0.00132675
deuteron	1	0	44	nCapture	147.918	409.666	1324.4	0.00131853
deuteron	1	0	7	nCapture	-214.522	614.202	1292.76	0.00131242
deuteron	1	0	7	nCapture	106.716	513.685	1313.65	0.00131093
deuteron	1	0	12	nCapture	86.4578	451.607	1299.06	0.00132524
deuteron	1	0	56	nCapture	-27.3459	608.972	1257.02	0.00132215
deuteron	1	0	22	nCapture	159.083	444.725	1315.92	0.00130605
deuteron	1	0	26	nCapture	-186.046	642.96	1321.96	0.0013257
deuteron	1	0	3	nCapture	-104.798	482.205	1325.66	0.00133453
deuteron	1	0	34	nCapture	22.4311	447.077	1289.86	0.00133086
deuteron	1	0	5	nCapture	79.8236	347.962	1324.84	0.00130101
deuteron	1	0	25	nCapture	-34.0144	487.973	1291.43	0.00131562
deuteron	1	0	139	nCapture	69.4765	497.275	1227.26	0.00131665
deuteron	1	0	44	nCapture	2.9758	470.641	1302.65	0.00131851
deuteron	1	0	38	nCapture	17.0677	378.442	1303.31	0.00131726
deuteron	1	0	61	nCapture	52.5014	605.325	1301.85	0.00132638
deuteron	1	0	61	nCapture	115.696	625.972	1286.21	0.00132524
deuteron	1	0	6	nCapture	104.517	574.845	1321.42	0.00129555
deuteron	1	0	101	nCapture	-217.434	686.231	1295.1	0.00131276
deuteron	1	0	159	nCapture	-31.3172	812.104	1257.64	0.00132286
deuteron	1	0	84	nCapture	-19.1877	712.886	1258.77	0.00131986
deuteron	1	0	37	nCapture	132.748	447.458	1308.65	0.0013118
deuteron	1	0	46	nCapture	-69.1377	549.396	1262.59	0.0013394
deuteron	1	0	83	nCapture	54.2872	420.905	1234.22	0.00131862
deuteron	1	0	6	nCapture	61.1427	744.42	1310.75	0.00132968
deuteron	1	0	10	nCapture	-55.5624	406.022	1296.98	0.00130896
deuteron	1	0	32	nCapture	222.137	393.935	1300.97	0.00130225
deuteron	1	0	9	nCapture	-57.7571	383.812	1320.42	0.00132389
deuteron	1	0	17	nCapture	77.2348	598.117	1318.69	0.00131474
deuteron	1	0	62	nCapture	-42.4708	645.215	1272.95	0.00132997
deuteron	1	0	92	nCapture	1.1275	554.756	1277.45	0.00131832
deuteron	1	0	133	nCapture	-57.3452	523.973	1276.4	0.00131902
deuteron	1	0	31	nCapture	-17.4313	255.985	1300.83	0.00131616
deuteron	1	0	26	nCapture	-129.068	681.833	1288.5	0.00131622
deuteron	1	0	20	nCapture	-23.8439	281.99	1325.73	0.00131753
deuteron	1	0	29	nCapture	42.2128	294.268	1308.34	0.00131471
deuteron	1	0	49	nCapture	-150.349	682.841	1303.63	0.00130641
deuteron	1	0	2	nCapture	195.729	459.21	1325.59	0.0013415
deuteron	1	0	8	nCapture	180.048	614.962	1318.99	0.00132706
deuteron	1	0	83	nCapture	-60.2116	407.514	1280.66	0.00132485
deuteron	1	0	178	nCapture	218.345	514.084	1244.35	0.00133184
deuteron	1	0	135	nCapture	35.2252	571.705	1275.79	0.00131126
deuteron	1	0	19	nCapture	-219.725	435.839	1317.07	0.00130967
deuteron	1	0	122	nCapture	-45.2755	193.858	1253.48	0.00132487
deuteron	1	0	101	nCapture	51.5472	340.202	1326.4	0.00130803
deuteron	1	0	30	nCapture	137.572	429.556	1285.93	0.00130945
deuteron	1	0	76	nCapture	23.8414	296.152	1265.29	0.00131304
deuteron	1	0	30	nCapture	-152.585	431.822	1308.86	0.00130804
deuteron	1	0	31	nCapture	194.436	556.011	1305.42	0.00133529
deuteron	1	0	26	nCapture	40.0738	486.864	1302.14	0.00132136
deuteron	1	0	63	nCapture	-25.9685	728.744	1270.21	0.00131979
deuteron	1	0	58	nCapture	-113.407	717.275	1288.06	0.00131379
deuteron	1	0	131	nCapture	67.9357	479.521	1256.05	0.00131708
deuteron	1	0	34	nCapture	57.1126	382.607	1288.09	0.00132336
deuteron	1	0	5	nCapture	-25.2315	671.316	1311.4	0.00132256
deuteron	1	0	6	nCapture	135.607	304.787	1326.71	0.00131393
deuteron	1	0	86	nCapture	112.385	559.31	1314.38	0.00131131
deuteron	1	0	49	nCapture	190.691	379.794	1311.92	0.00130925
deuteron	1	0	48	nCapture	-192.903	363.95	1295.85	0.00133994
deuteron	1	0	70	nCapture	-52.7746	663.255	1289.49	0.00131714
deuteron	1	0	14	nCapture	30.9894	337.629	1308.84	0.0013195
deuteron	1	0	32	nCapture	142.525	325.621	1326.76	0.00132507
deuteron	1	0	17	nCapture	-18.222	631.681	1315.91	0.00130474
deuteron	1	0	51	nCapture	140.726	377.139	1308.27	0.00131111
deuteron	1	0	205	nCapture	290.653	499.347	1287.6	0.00131854
deuteron	1	0	19	nCapture	-11.7408	401.633	1319.73	0.00130208
deuteron	1	0	23	nCapture	3.33426	475.964	1299.22	0.00131418
deuteron	1	0	37	nCapture	-75.9538	315.414	1314.13	0.0013232
deuteron	1	0	21	nCapture	51.8161	677.25	1319.74	0.0013243
deuteron	1	0	23	nCapture	83.4769	298.188	1294.15	0.0013247
deuteron	1	0	78	nCapture	-89.9023	638.513	1289.45	0.00132854
deuteron	1	0	188	nCapture	-201.722	421.787	1285.57	0.00132757
deuteron	1	0	65	nCapture	-86.0257	334.438	1293.71	0.00133029
deuteron	1	0	237	nCapture	-29.2197	380.655	1256.86	0.00131977
deuteron	1	0	55	nCapture	51.7036	457.865	1262.18	0.00133453
deuteron	1	0	390	nCapture	129.609	254.625	1221.94	0.00132332
deuteron	1	0	71	nCapture	-128.02	620.437	1271.19	0.00132483
deuteron	1	0	26	nCapture	31.6299	407.974	1321.74	0.00133201
deuteron	1	0	20	nCapture	-177.866	654.451	1304.54	0.00133047
deuteron	1	0	48	nCapture	-234.846	505.035	1302.45	0.00133799
deuteron	1	0	7	nCapture	-28.6271	491.288	1310.55	0.00130759
deuteron	1	0	377	nCapture	-93.72	593.486	1274.57	0.00132152
deuteron	1	0	30	nCapture	92.7342	538.296	1306.77	0.00129545
deuteron	1	0	46	nCapture	2.29024	421.388	1279.8	0.00130041
deuteron	1	0	78	nCapture	-195.487	429.149	1232.27	0.00131032
deuteron	1	0	6	nCapture	-0.0753083	444.866	1320.48	0.00131306
deuteron	1	0	103	nCapture	300.016	601.18	1296.82	0.00133455
deuteron	1	0	59	nCapture	150.374	465.302	1296.38	0.00132215
deuteron	1	0	34	nCapture	187.419	347.62	1252.04	0.00131432
deuteron	1	0	65	nCapture	182.556	513.855	1275.14	0.00131084
deuteron	1	0	43	nCapture	187.715	345.599	1266.98	0.00130111
deuteron	1	0	57	nCapture	51.7681	587.78	1265.14	0.00132145
deuteron	1	0	33	nCapture	230.158	541.918	1318.62	0.00131324
deuteron	1	0	135	nCapture	1.70478	484.013	1301.17	0.00130954
deuteron	1	0	26	nCapture	-51.1217	650.875	1326.62	0.00131346
deuteron	1	0	22	nCapture	13.4118	537.221	1312.84	0.001331
deuteron	1	0	75	nCapture	-111.473	350.68	1320.23	0.00133417
deuteron	1	0	16	nCapture	-42.4665	743.723	1292.36	0.00131125
deuteron	1	0	52	nCapture	37.2781	651.613	1214.09	0.00132636
deuteron	1	0	90	nCapture	-278.831	557.803	1327.21	0.00130529
deuteron	1	0	152	nCapture	135.03	557.138	1286.74	0.00130999
deuteron	1	0	11	nCapture	45.4042	466.068	1312.87	0.00131086
deuteron	1	0	122	nCapture	60.2266	547.286	1206.97	0.00132605
deuteron	1	0	6	nCapture	125.674	673.428	1307.07	0.00133434
deuteron	1	0	9	nCapture	104.613	704.915	1321.33	0.00131694
deuteron	1	0	3	nCapture	-28.9617	613.181	1326.51	0.00133724
deuteron	1	0	50	nCapture	218.776	554.274	1288.6	0.0013207
deuteron	1	0	75	nCapture	-84.9418	242.772	1289.18	0.0013129
deuteron	1	0	13	nCapture	148.065	538.914	1321.71	0.001311
deuteron	1	0	30	nCapture	-21.4056	471.247	1280.29	0.00131691
deuteron	1	0	79	nCapture	-236.819	530.066	1309.24	0.0013126
deuteron	1	0	114	nCapture	-142.166	538.354	1265	0.00132525
deuteron	1	0	38	nCapture	138.744	465.037	1268.9	0.0012984
deuteron	1	0	19	nCapture	16.826	611.862	1313.36	0.00130829
deuteron	1	0	48	nCapture	158.873	464.664	1277.89	0.00131611
deuteron	1	0	57	nCapture	-165.832	556.401	1293.78	0.00130512
deuteron	1	0	86	nCapture	106.574	481.799	1328.14	0.00133535
deuteron	1	0	23	nCapture	-17.8371	293.504	1312.25	0.00132985
deuteron	1	0	13	nCapture	14.3872	712.031	1315.75	0.00132646
deuteron	1	0	11	nCapture	-5.04932	712.41	1282.72	0.00130894
deuteron	1	0	11	nCapture	164.452	687.644	1319.05	0.00130177
deuteron	1	0	24	nCapture	-47.5349	668.189	1265.97	0.00131141
deuteron	1	0	53	nCapture	241.183	609.627	1304.69	0.00133516
deuteron	1	0	24	nCapture	-140.46	599.622	1278.32	0.00131962
deuteron	1	0	73	nCapture	10.7016	339.088	1254.59	0.00131426
deuteron	1	0	57	nCapture	186.668	542.195	1240.94	0.00131552
deuteron	1	0	53	nCapture	184.86	559.066	1245.61	0.00132926
deuteron	1	0	77	nCapture	-70.7694	385.287	1257.26	0.00130417
deuteron	1	0	23	nCapture	76.8212	315.675	1305.17	0.00132821
deuteron	1	0	111	nCapture	-114.638	615.53	1286.98	0.0012983
deuteron	1	0	31	nCapture	151.773	679.349	1265.16	0.00132553
deuteron	1	0	188	nCapture	176.893	534.785	1321.49	0.0013229
deuteron	1	0	10	nCapture	-88.0493	522.92	1318.39	0.00130316
deuteron	1	0	5	nCapture	-72.7118	503.668	1315.58	0.0013422
deuteron	1	0	129	nCapture	262.317	418.037	1262.37	0.00130809
deuteron	1	0	82	nCapture	266.211	515.324	1294.36	0.00134071
deuteron	1	0	116	nCapture	149.681	667.247	1282.5	0.0013275
deuteron	1	0	105	nCapture	116.492	260.679	1262.85	0.00131427
deuteron	1	0	19	nCapture	7.22523	658.182	1313.34	0.00131864
deuteron	1	0	7	nCapture	-85.3489	287.366	1305.69	0.00130731
deuteron	1	0	31	nCapture	-15.0117	534.254	1260.03	0.00133535
deuteron	1	0	87	nCapture	-166.593	544.711	1289.48	0.0013155
deuteron	1	0	22	nCapture	210.072	566.073	1302.45	0.00133222
deuteron	1	0	6	nCapture	-123.337	459.131	1315.98	0.00129588
deuteron	1	0	37	nCapture	87.4926	444.028	1292.32	0.00130187
deuteron	1	0	9	nCapture	101.489	366.317	1313.51	0.0013177
deuteron	1	0	39	nCapture	128.065	455.703	1312.33	0.00130897
deuteron	1	0	142	nCapture	-59.2489	493.053	1225.03	0.00132102
deuteron	1	0	31	nCapture	-60.6555	255.224	1300.97	0.00132287
deuteron	1	0	25	nCapture	-137.07	547.145	1290.8	0.0013193
deuteron	1	0	22	nCapture	143.638	306.295	1321.61	0.00132083
deuteron	1	0	156	nCapture	-63.3969	571.718	1286.12	0.00133259
deuteron	1	0	141	nCapture	-122.87	620.196	1212.18	0.0013272
