e-	Cerenkov	4	3	5	-269.653	514.871	1225.22	0.264175
e-	Cerenkov	4	3	6	-269.653	514.872	1225.22	0.264175
e-	Cerenkov	4	3	7	-269.653	514.872	1225.22	0.264164
e-	Cerenkov	4	3	8	-269.654	514.872	1225.22	0.264128
e-	Cerenkov	4	3	9	-269.654	514.872	1225.22	0.264128
e-	Cerenkov	4	3	10	-269.654	514.872	1225.22	0.264116
e-	Cerenkov	4	3	11	-269.654	514.872	1225.22	0.264088
e-	Cerenkov	4	3	12	-269.654	514.872	1225.22	0.264048
e-	Cerenkov	5	3	4	-283.544	515.776	1223.31	0.271039
e-	Cerenkov	5	3	5	-283.562	515.787	1223.33	0.265962
e-	Cerenkov	5	3	6	-283.566	515.792	1223.33	0.263889
e-	Cerenkov	4	3	3	86.23	193.615	1181.39	0.308793
e-	Cerenkov	4	3	4	86.3482	193.543	1181.46	0.224748
e-	Cerenkov	4	3	5	86.3847	193.509	1181.5	0.184041
e-	Cerenkov	4	3	2	-90.6665	698.473	1324.95	0.395153
e-	Cerenkov	4	3	3	-91.0082	698.248	1324.88	0.288543
e-	Cerenkov	4	3	4	-91.0834	698.222	1324.85	0.272558
e-	Cerenkov	4	3	5	-91.1107	698.209	1324.85	0.266937
e-	Cerenkov	4	3	6	-91.1207	698.207	1324.85	0.265256
e-	Cerenkov	4	3	7	-91.1248	698.206	1324.85	0.264286
e-	Cerenkov	4	3	8	-91.1256	698.205	1324.85	0.264136
e-	Cerenkov	4	3	9	-91.1258	698.205	1324.85	0.264136
e-	Cerenkov	4	3	10	-91.1261	698.205	1324.85	0.264096
e-	Cerenkov	4	3	11	-91.1262	698.205	1324.85	0.264096
e-	Cerenkov	4	3	12	-91.1263	698.205	1324.85	0.264096
e-	Cerenkov	4	3	13	-91.1264	698.205	1324.85	0.26405
e-	Cerenkov	4	3	1	-49.2076	343.131	1230.38	1.27037
e-	Cerenkov	4	3	3	-49.4976	342.551	1230.04	0.405132
e-	Cerenkov	4	3	4	-49.2926	342.905	1230.21	0.269706
e-	Cerenkov	4	3	5	-49.2789	342.919	1230.21	0.265204
e-	Cerenkov	4	3	6	-49.2754	342.921	1230.21	0.264627
e-	Cerenkov	4	3	7	-49.2736	342.922	1230.21	0.264249
e-	Cerenkov	4	3	8	-49.273	342.922	1230.21	0.264195
e-	Cerenkov	4	3	9	-49.2726	342.922	1230.21	0.259905
e-	Cerenkov	4	3	2	163.762	693.902	1240.64	0.025898
e-	Cerenkov	5	3	2	169.087	683.432	1210.14	0.279241
e-	Cerenkov	5	3	3	169.068	683.386	1210.16	0.268825
e-	Cerenkov	5	3	4	169.057	683.373	1210.16	0.265133
e-	Cerenkov	5	3	5	169.055	683.369	1210.16	0.264611
e-	Cerenkov	5	3	6	169.055	683.368	1210.16	0.263477
e-	Cerenkov	4	3	1	59.0519	356.866	1242.77	0.297505
e-	Cerenkov	4	3	2	59.0824	356.945	1242.85	0.271431
e-	Cerenkov	4	3	3	59.0926	356.967	1242.86	0.264889
e-	Cerenkov	4	3	4	59.0941	356.969	1242.87	0.264687
e-	Cerenkov	4	3	5	59.0951	356.971	1242.87	0.264435
e-	Cerenkov	4	3	6	59.0958	356.972	1242.87	0.264418
e-	Cerenkov	4	3	7	59.0965	356.973	1242.87	0.264158
e-	Cerenkov	4	3	8	59.0967	356.973	1242.87	0.264129
e-	Cerenkov	4	3	9	59.0968	356.973	1242.87	0.264129
e-	Cerenkov	4	3	10	59.097	356.973	1242.87	0.264129
e-	Cerenkov	4	3	11	59.0971	356.974	1242.87	0.264101
e-	Cerenkov	4	3	12	59.0972	356.974	1242.87	0.264088
e-	Cerenkov	4	3	13	59.0972	356.974	1242.87	0.264088
e-	Cerenkov	4	3	14	59.0973	356.974	1242.87	0.264088
e-	Cerenkov	4	3	15	59.0973	356.974	1242.87	0.264051
e-	Cerenkov	5	3	3	238.322	356.531	1208.28	0.271098
e-	Cerenkov	5	3	4	238.331	356.519	1208.3	0.265147
e-	Cerenkov	5	3	5	238.332	356.516	1208.3	0.264567
e-	Cerenkov	5	3	6	238.333	356.515	1208.3	0.264318
e-	Cerenkov	5	3	7	238.333	356.515	1208.3	0.264114
e-	Cerenkov	5	3	8	238.333	356.515	1208.3	0.264086
e-	Cerenkov	5	3	9	238.333	356.515	1208.3	0.264086
e-	Cerenkov	5	3	10	238.333	356.515	1208.3	0.264054
e-	Cerenkov	5	3	1	16.2083	586.127	1312.72	0.39524
e-	Cerenkov	5	3	2	16.1075	585.854	1313.01	0.281776
e-	Cerenkov	5	3	3	16.098	585.825	1313.07	0.255024
e-	Cerenkov	4	3	3	17.2067	635.346	1323.59	0.293149
e-	Cerenkov	4	3	4	17.279	635.308	1323.65	0.223188
e-	Cerenkov	4	3	1	30.9499	294.849	1287.74	1.28707
e-	Cerenkov	4	3	4	33.7123	293.256	1285.32	0.325719
e-	Cerenkov	4	3	5	33.8675	293.32	1285.2	0.278732
e-	Cerenkov	4	3	6	33.8635	293.351	1285.16	0.262336
e-	Cerenkov	5	3	1	190.385	553.958	1252.94	0.442908
e-	Cerenkov	4	3	2	217.282	547.354	1264.79	0.380464
e-	Cerenkov	5	3	2	189.854	554.102	1252.87	0.289277
e-	Cerenkov	5	3	3	189.778	554.108	1252.91	0.266316
e-	Cerenkov	4	3	3	217.612	547.301	1264.63	0.272982
e-	Cerenkov	4	3	4	217.611	547.275	1264.64	0.265229
e-	Cerenkov	4	3	5	217.611	547.271	1264.65	0.264299
e-	Cerenkov	4	3	6	217.611	547.271	1264.65	0.264062
e-	Cerenkov	5	3	4	189.772	554.103	1252.91	0.26519
e-	Cerenkov	5	3	5	189.77	554.102	1252.91	0.26456
e-	Cerenkov	5	3	6	189.769	554.102	1252.92	0.263688
e-	Cerenkov	4	3	1	5.03015	426.411	1294.01	1.30224
e-	Cerenkov	4	3	3	6.67809	425.331	1292.09	0.325933
e-	Cerenkov	4	3	4	6.82272	425.361	1291.94	0.283459
e-	Cerenkov	4	3	5	6.86937	425.399	1291.91	0.267818
e-	Cerenkov	4	3	6	6.87532	425.404	1291.9	0.264854
e-	Cerenkov	4	3	7	6.87603	425.405	1291.9	0.264587
e-	Cerenkov	4	3	8	6.8766	425.406	1291.9	0.264214
e-	Cerenkov	4	3	9	6.87678	425.406	1291.9	0.264134
e-	Cerenkov	4	3	10	6.87686	425.406	1291.9	0.264073
e-	Cerenkov	4	3	11	6.87688	425.407	1291.9	0.264064
e-	Cerenkov	6	3	1	147.727	392.583	1157.01	0.193388
e-	Cerenkov	4	3	2	143.396	353.017	1161.81	0.259475
e-	Cerenkov	6	3	2	147.738	392.576	1157.01	0.189451
e-	Cerenkov	6	3	3	147.741	392.571	1157.01	0.18731
e-	Cerenkov	6	3	4	147.742	392.569	1157.01	0.186838
e-	Cerenkov	6	3	5	147.743	392.568	1157.01	0.185318
e-	Cerenkov	4	3	3	143.302	353.066	1161.79	0.20374
e-	Cerenkov	4	3	4	143.275	353.075	1161.78	0.182671
e-	Cerenkov	5	3	1	-166.395	378.855	1126.55	0.467998
e-	Cerenkov	4	3	2	-167.526	371.672	1131.02	0.296844
e-	Cerenkov	5	3	2	-166.236	379.12	1126.52	0.323162
e-	Cerenkov	5	3	3	-166.209	379.266	1126.43	0.224243
e-	Cerenkov	4	3	3	-167.445	371.61	1131.13	0.206357
e-	Cerenkov	4	3	4	-167.423	371.629	1131.11	0.190967
e-	Cerenkov	4	3	5	-167.431	371.629	1131.11	0.188888
e-	Cerenkov	4	3	6	-167.436	371.629	1131.11	0.187839
e-	Cerenkov	4	3	7	-167.439	371.629	1131.11	0.18692
e-	Cerenkov	4	3	8	-167.44	371.629	1131.11	0.185736
e-	Cerenkov	5	3	4	-166.154	379.289	1126.43	0.198291
e-	Cerenkov	5	3	5	-166.133	379.286	1126.43	0.191124
e-	Cerenkov	5	3	6	-166.125	379.284	1126.43	0.186731
e-	Cerenkov	5	3	7	-166.124	379.283	1126.43	0.186577
e-	Cerenkov	5	3	8	-166.124	379.283	1126.43	0.186533
e-	Cerenkov	5	3	9	-166.123	379.283	1126.44	0.186366
e-	Cerenkov	5	3	10	-166.123	379.283	1126.44	0.186246
e-	Cerenkov	5	3	11	-166.123	379.283	1126.44	0.186202
e-	Cerenkov	5	3	12	-166.123	379.282	1126.44	0.186202
e-	Cerenkov	5	3	13	-166.123	379.282	1126.44	0.186202
e-	Cerenkov	5	3	14	-166.123	379.282	1126.44	0.186202
e-	Cerenkov	5	3	15	-166.123	379.282	1126.44	0.186202
e-	Cerenkov	5	3	16	-166.123	379.282	1126.44	0.186202
e-	Cerenkov	5	3	17	-166.123	379.282	1126.44	0.186202
e-	Cerenkov	5	3	18	-166.123	379.282	1126.44	0.186202
e-	Cerenkov	5	3	19	-166.123	379.282	1126.44	0.186202
e-	Cerenkov	5	3	20	-166.123	379.282	1126.44	0.186202
e-	Cerenkov	5	3	21	-166.123	379.282	1126.44	0.186202
e-	Cerenkov	5	3	22	-166.123	379.282	1126.44	0.186202
e-	Cerenkov	5	3	23	-166.123	379.282	1126.44	0.186202
e-	Cerenkov	5	3	24	-166.123	379.282	1126.44	0.186202
e-	Cerenkov	5	3	25	-166.122	379.282	1126.44	0.186181
e-	Cerenkov	5	3	26	-166.122	379.282	1126.44	0.186173
e-	Cerenkov	9	3	1	44.9306	737.583	1170.91	0.189571
e-	Cerenkov	9	3	2	44.9266	737.581	1170.91	0.186442
e-	Cerenkov	9	3	3	44.9264	737.581	1170.91	0.186413
e-	Cerenkov	9	3	4	44.9262	737.581	1170.91	0.185749
e-	Cerenkov	6	3	1	60.7331	666.659	1318.48	0.437602
e-	Cerenkov	4	3	2	32.0671	488.649	1299.65	0.315251
e-	Cerenkov	6	3	2	60.4828	666.968	1318.11	0.0470342
e-	Cerenkov	4	3	3	32.0174	488.717	1299.8	0.275107
e-	Cerenkov	4	3	4	31.9944	488.738	1299.83	0.267089
e-	Cerenkov	4	3	5	31.9892	488.741	1299.83	0.264155
e-	Cerenkov	4	3	6	31.989	488.741	1299.83	0.264079
e-	Cerenkov	4	3	7	31.989	488.741	1299.83	0.264079
e-	Cerenkov	4	3	8	31.989	488.741	1299.84	0.264051
e-	Cerenkov	4	3	1	45.9716	491.619	1295.07	0.295277
e-	Cerenkov	4	3	2	45.8783	491.564	1295.07	0.26479
e-	Cerenkov	4	3	3	45.8764	491.563	1295.06	0.264593
e-	Cerenkov	4	3	4	45.875	491.562	1295.06	0.264396
e-	Cerenkov	4	3	5	45.8741	491.561	1295.06	0.264166
e-	Cerenkov	4	3	6	45.8739	491.561	1295.06	0.264067
e-	Cerenkov	4	3	7	45.8739	491.561	1295.06	0.264064
e-	Cerenkov	4	3	2	-243.958	468.922	1309.6	0.230005
e-	Cerenkov	5	3	1	386.417	701.039	1171.97	0.268374
e-	Cerenkov	4	3	2	157.282	506.202	1275.88	0.445092
e-	Cerenkov	5	3	2	386.405	701.045	1171.96	0.265482
e-	Cerenkov	5	3	3	386.401	701.046	1171.96	0.264595
e-	Cerenkov	5	3	4	386.4	701.047	1171.96	0.253722
e-	Cerenkov	4	3	3	156.896	506.593	1275.99	0.134066
e-	Cerenkov	5	3	1	-210.822	119.112	1284.85	0.269798
e-	Cerenkov	5	3	2	-210.834	119.103	1284.83	0.264668
e-	Cerenkov	5	3	3	-210.835	119.102	1284.83	0.264433
e-	Cerenkov	5	3	4	-210.836	119.101	1284.83	0.264264
e-	Cerenkov	5	3	5	-210.836	119.101	1284.83	0.2641
e-	Cerenkov	5	3	6	-210.836	119.101	1284.83	0.2641
e-	Cerenkov	5	3	7	-210.836	119.101	1284.83	0.26405
e-	Cerenkov	4	3	2	-158.157	303.226	1315.65	0.422455
e-	Cerenkov	4	3	3	-158.514	302.916	1315.8	0.301547
e-	Cerenkov	4	3	4	-158.468	302.943	1315.92	0.266644
e-	Cerenkov	4	3	5	-158.461	302.942	1315.92	0.265065
e-	Cerenkov	4	3	6	-158.458	302.942	1315.93	0.264613
e-	Cerenkov	4	3	7	-158.456	302.942	1315.93	0.264388
e-	Cerenkov	4	3	8	-158.455	302.942	1315.93	0.264364
e-	Cerenkov	4	3	9	-158.454	302.942	1315.93	0.264243
e-	Cerenkov	4	3	10	-158.454	302.942	1315.93	0.264174
e-	Cerenkov	4	3	11	-158.454	302.942	1315.93	0.26405
e-	Cerenkov	4	3	1	-369.057	390.852	1076.2	0.402751
e-	Cerenkov	4	3	2	-369.395	391.097	1076.33	0.280679
e-	Cerenkov	5	3	2	-386.589	406.218	970.9	0.381371
e-	Cerenkov	5	3	3	-386.535	406.566	970.772	0.27694
e-	Cerenkov	4	3	3	-369.445	391.07	1076.35	0.268117
e-	Cerenkov	4	3	4	-369.459	391.069	1076.35	0.262651
e-	Cerenkov	5	3	4	-386.556	406.59	970.806	0.268123
e-	Cerenkov	5	3	5	-386.561	406.602	970.813	0.264749
e-	Cerenkov	5	3	6	-386.561	406.604	970.814	0.264485
e-	Cerenkov	5	3	7	-386.561	406.605	970.815	0.264114
e-	Cerenkov	5	3	8	-386.561	406.605	970.815	0.264105
e-	Cerenkov	5	3	9	-386.562	406.605	970.815	0.264105
e-	Cerenkov	5	3	10	-386.562	406.606	970.815	0.26406
e-	Cerenkov	4	3	3	-26.9329	566.561	1273.12	0.352562
e-	Cerenkov	4	3	4	-26.9797	566.612	1272.84	0.085351
e-	Cerenkov	4	3	1	-214.944	488.377	1327.55	0.197599
e-	Cerenkov	4	3	2	-76.009	558.793	1236.69	0.326109
e-	Cerenkov	4	3	3	-75.8275	558.848	1236.6	0.277828
e-	Cerenkov	4	3	4	-75.7947	558.813	1236.61	0.259987
e-	Cerenkov	4	3	1	273.346	352.118	1280.72	1.27345
e-	Cerenkov	4	3	4	272.385	349.291	1281.01	0.277333
e-	Cerenkov	4	3	5	272.361	349.253	1281	0.266162
e-	Cerenkov	4	3	6	272.357	349.247	1281	0.263704
e-	Cerenkov	5	3	1	-185.969	398.055	1175.71	0.439687
e-	Cerenkov	5	3	2	-186.165	398.209	1175.58	0.201673
e-	Cerenkov	5	3	3	-186.177	398.186	1175.58	0.187784
e-	Cerenkov	5	3	4	-186.178	398.183	1175.58	0.185887
e-	Cerenkov	4	3	3	121.158	627.478	1093.44	0.407701
e-	Cerenkov	4	3	4	121.325	627.31	1093.52	0.257253
e-	Cerenkov	4	3	5	121.237	627.265	1093.55	0.198493
e-	Cerenkov	4	3	6	121.219	627.27	1093.56	0.191739
e-	Cerenkov	4	3	7	121.212	627.271	1093.57	0.188417
e-	Cerenkov	4	3	8	121.21	627.272	1093.57	0.187289
e-	Cerenkov	4	3	9	121.21	627.272	1093.57	0.186199
e-	Cerenkov	4	3	10	121.21	627.272	1093.57	0.186134
e-	Cerenkov	4	3	1	341.603	537.1	1261.6	0.327611
e-	Cerenkov	4	3	2	341.61	537.195	1261.79	0.268527
e-	Cerenkov	4	3	3	341.606	537.207	1261.8	0.2641
e-	Cerenkov	4	3	4	341.606	537.207	1261.8	0.264069
e-	Cerenkov	4	3	5	341.606	537.207	1261.8	0.264064
e-	Cerenkov	4	3	1	-57.1305	593.942	1326.67	1.07329
e-	Cerenkov	4	3	3	-57.5879	596.008	1327.51	0.362442
e-	Cerenkov	4	3	4	-57.8167	596.057	1327.72	0.268439
e-	Cerenkov	4	3	5	-57.8223	596.05	1327.74	0.264098
e-	Cerenkov	4	3	6	-57.8224	596.05	1327.74	0.264098
e-	Cerenkov	4	3	7	-57.8224	596.05	1327.74	0.2633
e-	Cerenkov	4	3	1	-188.451	692.284	1303.31	0.277832
e-	Cerenkov	4	3	2	-188.453	692.333	1303.32	0.263329
e-	Cerenkov	6	3	1	-93.5324	597.567	1254.18	0.341703
e-	Cerenkov	6	3	2	-93.6268	597.659	1253.96	0.277333
e-	Cerenkov	6	3	3	-93.6352	597.695	1253.93	0.267424
e-	Cerenkov	6	3	4	-93.6372	597.704	1253.92	0.251089
e-	Cerenkov	4	3	3	-101.735	526.239	1277.13	0.237611
e-	Cerenkov	4	3	1	187.456	504.786	1268.88	0.283886
e-	Cerenkov	4	3	2	187.481	504.846	1268.9	0.272224
e-	Cerenkov	4	3	3	187.495	504.868	1268.92	0.264377
e-	Cerenkov	4	3	4	187.496	504.869	1268.92	0.264109
e-	Cerenkov	4	3	5	187.496	504.869	1268.92	0.264041
e-	Cerenkov	5	3	3	223.646	362.217	1201.24	0.339189
e-	Cerenkov	5	3	4	223.473	362.094	1201.37	0.250655
e-	Cerenkov	4	3	3	450.074	659.897	1254.36	0.24581
e-	Cerenkov	4	3	2	35.9084	807.82	1311.58	0.276436
e-	Cerenkov	4	3	3	35.8872	807.851	1311.56	0.265764
e-	Cerenkov	4	3	4	35.8835	807.854	1311.55	0.26279
e-	Cerenkov	6	3	1	203.522	490.843	1145.41	0.21746
e-	Cerenkov	4	3	1	204.689	506.287	1142.14	0.114968
e-	Cerenkov	5	3	2	207.082	503.122	1141.93	0.304586
e-	Cerenkov	6	3	2	203.514	490.793	1145.42	0.195319
e-	Cerenkov	6	3	3	203.514	490.777	1145.42	0.186387
e-	Cerenkov	6	3	4	203.515	490.776	1145.42	0.186247
e-	Cerenkov	6	3	5	203.515	490.776	1145.42	0.186247
e-	Cerenkov	6	3	6	203.515	490.776	1145.42	0.186247
e-	Cerenkov	6	3	7	203.515	490.776	1145.42	0.186162
e-	Cerenkov	5	3	3	206.972	503.016	1141.92	0.211029
e-	Cerenkov	5	3	4	206.932	503.016	1141.9	0.189392
e-	Cerenkov	5	3	5	206.928	503.016	1141.9	0.186439
e-	Cerenkov	5	3	6	206.927	503.016	1141.9	0.186223
e-	Cerenkov	5	3	7	206.927	503.016	1141.9	0.186223
e-	Cerenkov	5	3	8	206.927	503.016	1141.9	0.186223
e-	Cerenkov	5	3	9	206.927	503.016	1141.9	0.186205
e-	Cerenkov	5	3	10	206.927	503.016	1141.9	0.186205
e-	Cerenkov	5	3	11	206.927	503.016	1141.9	0.186175
e-	Cerenkov	5	3	12	206.927	503.016	1141.9	0.186173
e-	Cerenkov	5	3	1	-145.578	679.848	1262.05	0.405698
e-	Cerenkov	4	3	2	-143.786	685.248	1267.81	0.392379
e-	Cerenkov	5	3	2	-145.558	679.48	1261.79	0.261944
e-	Cerenkov	4	3	3	-143.613	685.196	1267.45	0.293687
e-	Cerenkov	4	3	4	-143.584	685.125	1267.38	0.270381
e-	Cerenkov	4	3	5	-143.585	685.108	1267.36	0.265384
e-	Cerenkov	4	3	6	-143.586	685.106	1267.36	0.26422
e-	Cerenkov	4	3	7	-143.586	685.105	1267.36	0.26422
e-	Cerenkov	4	3	8	-143.587	685.105	1267.36	0.264208
e-	Cerenkov	4	3	9	-143.587	685.105	1267.36	0.263451
e-	Cerenkov	5	3	1	306.203	444.231	1095.43	0.10858
e-	Cerenkov	4	3	2	219.343	430.863	1150.95	0.487397
e-	Cerenkov	4	3	3	219.028	430.868	1150.85	0.32462
e-	Cerenkov	4	3	4	219.121	430.974	1150.94	0.181687
e-	Cerenkov	6	3	1	92.3313	698.136	1165.88	0.500738
e-	Cerenkov	4	3	1	132.228	649.304	1237.11	0.429417
e-	Cerenkov	4	3	2	132.058	648.856	1236.92	0.271527
e-	Cerenkov	6	3	2	92.4211	698.122	1166.21	0.286372
e-	Cerenkov	6	3	3	92.5388	698.085	1166.27	0.20266
e-	Cerenkov	6	3	4	92.5467	698.06	1166.26	0.187889
e-	Cerenkov	6	3	5	92.5484	698.057	1166.26	0.187118
e-	Cerenkov	6	3	6	92.5493	698.057	1166.27	0.186163
e-	Cerenkov	4	3	3	132.045	648.832	1236.93	0.264137
e-	Cerenkov	4	3	4	132.045	648.832	1236.93	0.264081
e-	Cerenkov	4	3	5	132.045	648.832	1236.93	0.264081
e-	Cerenkov	4	3	6	132.045	648.832	1236.93	0.264081
e-	Cerenkov	4	3	7	132.045	648.832	1236.93	0.264037
e-	Cerenkov	5	3	1	-6.9607	606.683	1114.75	0.404014
e-	Cerenkov	4	3	2	-119.763	532.357	1189.01	0.0779589
e-	Cerenkov	5	3	2	-6.78926	606.774	1114.6	0.283435
e-	Cerenkov	5	3	3	-6.7091	606.664	1114.6	0.201706
e-	Cerenkov	5	3	4	-6.6985	606.64	1114.61	0.191345
e-	Cerenkov	5	3	5	-6.69709	606.631	1114.61	0.186645
e-	Cerenkov	5	3	6	-6.69693	606.63	1114.61	0.184013
e-	Cerenkov	4	3	1	-161.501	642.027	1225.14	1.45415
e-	Cerenkov	4	3	4	-157.589	639.997	1224.59	0.308671
e-	Cerenkov	4	3	5	-157.579	639.933	1224.73	0.213184
e-	Cerenkov	5	3	1	197.042	829.645	1000.21	0.286602
e-	Cerenkov	4	3	1	74.2303	711.219	1193.05	0.540197
e-	Cerenkov	4	3	2	74.0781	710.935	1192.83	0.245149
e-	Cerenkov	5	3	2	197.021	829.639	1000.14	0.266115
e-	Cerenkov	5	3	3	197.018	829.639	1000.13	0.263948
e-	Cerenkov	4	3	3	74.1569	710.965	1192.86	0.199077
e-	Cerenkov	4	3	4	74.1552	710.959	1192.88	0.187334
e-	Cerenkov	4	3	5	74.1556	710.961	1192.89	0.186812
e-	Cerenkov	4	3	6	74.156	710.961	1192.89	0.186415
e-	Cerenkov	4	3	7	74.1562	710.961	1192.89	0.186401
e-	Cerenkov	4	3	8	74.1564	710.962	1192.89	0.186308
e-	Cerenkov	4	3	9	74.1565	710.962	1192.89	0.186169
e-	Cerenkov	5	3	1	-414.029	614.238	1173.41	0.393256
e-	Cerenkov	4	3	1	-386.973	547.697	1217.48	0.387118
e-	Cerenkov	4	3	2	-386.689	547.541	1217.7	0.284394
e-	Cerenkov	5	3	2	-414.223	614.404	1173.09	0.287577
e-	Cerenkov	5	3	3	-414.252	614.443	1173.02	0.271798
e-	Cerenkov	5	3	4	-414.242	614.453	1173	0.264503
e-	Cerenkov	5	3	5	-414.241	614.454	1172.99	0.264321
e-	Cerenkov	5	3	6	-414.241	614.454	1172.99	0.264289
e-	Cerenkov	5	3	7	-414.241	614.454	1172.99	0.264161
e-	Cerenkov	5	3	8	-414.241	614.455	1172.99	0.26414
e-	Cerenkov	5	3	9	-414.24	614.455	1172.99	0.264085
e-	Cerenkov	5	3	10	-414.24	614.455	1172.99	0.264085
e-	Cerenkov	5	3	11	-414.24	614.455	1172.99	0.264085
e-	Cerenkov	5	3	12	-414.24	614.455	1172.99	0.264085
e-	Cerenkov	5	3	13	-414.24	614.455	1172.99	0.264049
e-	Cerenkov	4	3	3	-386.689	547.512	1217.77	0.266534
e-	Cerenkov	4	3	4	-386.688	547.509	1217.78	0.264626
e-	Cerenkov	4	3	5	-386.688	547.509	1217.78	0.264363
e-	Cerenkov	4	3	6	-386.688	547.508	1217.78	0.264179
e-	Cerenkov	4	3	7	-386.688	547.508	1217.78	0.264179
e-	Cerenkov	4	3	8	-386.688	547.508	1217.78	0.264119
e-	Cerenkov	4	3	9	-386.688	547.508	1217.78	0.264073
e-	Cerenkov	4	3	10	-386.688	547.508	1217.78	0.264064
e-	Cerenkov	4	3	1	-4.70094	772.377	1275.34	1.35226
e-	Cerenkov	4	3	3	-7.53827	773.782	1275.96	0.43825
e-	Cerenkov	4	3	4	-7.94701	774.033	1275.71	0.291811
e-	Cerenkov	4	3	5	-7.9531	774.091	1275.63	0.274919
e-	Cerenkov	4	3	6	-7.96184	774.117	1275.61	0.268609
e-	Cerenkov	4	3	7	-7.96009	774.131	1275.6	0.263074
e-	Cerenkov	5	3	1	-318.159	149.87	1232.62	0.365781
e-	Cerenkov	34	4	1	-185.958	242.314	1249.13	0.124801
e-	Cerenkov	4	3	2	-186.553	241.949	1248.61	0.320491
e-	Cerenkov	5	3	2	-318.059	149.642	1232.84	0.276521
e-	Cerenkov	5	3	3	-318.063	149.61	1232.87	0.264287
e-	Cerenkov	5	3	4	-318.063	149.609	1232.87	0.264268
e-	Cerenkov	5	3	5	-318.063	149.608	1232.87	0.264078
e-	Cerenkov	5	3	6	-318.063	149.608	1232.87	0.264078
e-	Cerenkov	5	3	7	-318.063	149.608	1232.87	0.264078
e-	Cerenkov	5	3	8	-318.063	149.608	1232.87	0.264078
e-	Cerenkov	5	3	9	-318.063	149.608	1232.87	0.264078
e-	Cerenkov	5	3	10	-318.063	149.608	1232.87	0.264078
e-	Cerenkov	5	3	11	-318.063	149.608	1232.87	0.264078
e-	Cerenkov	5	3	12	-318.063	149.608	1232.87	0.26407
e-	Cerenkov	5	3	13	-318.063	149.608	1232.87	0.264064
e-	Cerenkov	4	3	3	-186.633	241.85	1248.47	0.278479
e-	Cerenkov	4	3	4	-186.673	241.82	1248.47	0.256187
e-	Cerenkov	4	3	1	-193.045	533.658	1246.41	0.307608
e-	Cerenkov	4	3	2	-193.018	533.517	1246.38	0.267914
e-	Cerenkov	4	3	3	-193.008	533.507	1246.37	0.263776
e-	Cerenkov	5	3	2	-188.937	508.762	1238.92	0.350956
e-	Cerenkov	5	3	3	-188.668	508.677	1238.89	0.180645
e-	Cerenkov	4	3	1	21.9196	737.035	1304.15	1.40515
e-	Cerenkov	4	3	3	20.8763	740.097	1305.06	0.40195
e-	Cerenkov	4	3	4	20.4478	740.018	1305.05	0.189484
e-	Cerenkov	6	3	1	244.16	730.575	1150.04	0.407808
e-	Cerenkov	5	3	1	182.017	742.246	1150.51	0.314828
e-	Cerenkov	4	3	1	97.7088	711.759	1160.38	0.129942
e-	Cerenkov	5	3	2	182.03	742.394	1150.44	0.217321
e-	Cerenkov	6	3	2	244.268	730.433	1150.21	0.280288
e-	Cerenkov	6	3	3	244.394	730.389	1150.21	0.203812
e-	Cerenkov	6	3	4	244.415	730.401	1150.23	0.188686
e-	Cerenkov	6	3	5	244.42	730.401	1150.23	0.188061
e-	Cerenkov	6	3	6	244.423	730.402	1150.23	0.186911
e-	Cerenkov	6	3	7	244.424	730.402	1150.23	0.186741
e-	Cerenkov	6	3	8	244.425	730.402	1150.23	0.185884
e-	Cerenkov	5	3	3	182.039	742.354	1150.41	0.190227
e-	Cerenkov	5	3	4	182.041	742.349	1150.4	0.186923
e-	Cerenkov	5	3	5	182.042	742.349	1150.4	0.186634
e-	Cerenkov	5	3	6	182.042	742.348	1150.4	0.186538
e-	Cerenkov	5	3	7	182.042	742.348	1150.4	0.185953
e-	Cerenkov	4	3	1	152.06	309.123	1295.5	1.46853
e-	Cerenkov	4	3	4	153.372	305.322	1294.8	0.300438
e-	Cerenkov	4	3	5	153.448	305.292	1294.9	0.273383
e-	Cerenkov	4	3	6	153.472	305.295	1294.92	0.266592
e-	Cerenkov	4	3	7	153.478	305.298	1294.93	0.265839
e-	Cerenkov	4	3	8	153.482	305.3	1294.93	0.264173
e-	Cerenkov	4	3	9	153.482	305.3	1294.93	0.264173
e-	Cerenkov	4	3	10	153.482	305.3	1294.93	0.264141
e-	Cerenkov	4	3	11	153.483	305.3	1294.93	0.264058
e-	Cerenkov	4	3	1	252.184	335.827	1301.97	1.32379
e-	Cerenkov	4	3	3	250.306	337.749	1302.49	0.292412
e-	Cerenkov	4	3	4	250.244	337.792	1302.55	0.267086
e-	Cerenkov	4	3	5	250.234	337.789	1302.55	0.263913
e-	Cerenkov	5	3	1	75.8278	720.034	1173.11	0.194807
e-	Cerenkov	5	3	2	75.8262	720.046	1173.1	0.190187
e-	Cerenkov	5	3	3	75.8263	720.051	1173.09	0.187731
e-	Cerenkov	5	3	4	75.8264	720.053	1173.09	0.185818
e-	Cerenkov	5	3	1	-302.088	534.516	1307.65	0.255464
e-	Cerenkov	4	3	2	-66.1537	183.15	1177.99	0.50501
e-	Cerenkov	4	3	3	-65.9457	182.914	1177.84	0.335244
e-	Cerenkov	4	3	4	-65.9816	182.823	1177.69	0.1996
e-	Cerenkov	4	3	5	-65.9991	182.812	1177.68	0.185308
